0.2143,0.1088,0.8924
0.119,0.0352,0.9554
0.3095,0.1718,0.9982
0.4286,0.092,1
0.5714,0.6203,0.8762
0.7381,0.7817,0.8276
1,0.913,0.8032
0.4048,0.981,0.8416
0.1905,0.6365,0.864
0.2143,1,0.8091
0.0476,0.8691,0.8721
0,0.4961,0.8113
0.3571,0.142,0.9401
0.4286,0.0493,0.9759
0.5,0.9727,0.9646
0.5,0.1506,1
0.7143,0.7426,0.8782
0.4286,0.638,0.9027
0.2143,0.9949,0.9622
0.5714,0.7921,0.9047
0.3571,1,0.9325
0.3571,0.4548,0.9602
1,0.2636,0.916
0.0714,0.1543,0.9092
0.1321,0.4395,0.9253
0.283,0.1044,0.9845
1,0.1651,1
0.434,0.3797,0.9297
0.3774,0.772,0.967
0.4906,0.8853,0.8752
0.4906,0.6027,0.9014
0.1887,0.7196,0.9078
0.1698,1,0.8971
0.0943,0.3486,0.9452
0.1321,0.4323,0.8684
0.0566,0.2201,0.9539
0.25,0.0562,0.8731
0.1833,0.0474,0.8873
0.3,0.0505,1
0.4833,0.3195,0.9457
0.7,0.4128,0.8472
1,0.8406,0.841
0.6333,1,0.7929
0.65,0.5525,0.8311
0.2,0.569,0.8169
0.2667,0.4856,0.8049
0.25,0.6037,0.8249
0.0833,0.0255,0.833
0.1081,0.0085,0.8755
0.0811,0.0012,0.968
0.3514,0.0179,1
0.2973,0.1681,0.9217
0.8108,0.3043,0.8755
1,0.7974,0.8194
0.3514,1,0.8056
0.2162,0.477,0.7914
0.2703,0.57,0.7896
0.1892,0.4651,0.8416
0.1892,0.3451,0.8176
0.1351,0.1731,0.8296
0.2833,0.0425,0.906
0.2,0.0073,0.9796
0.2,0.0256,1
0.2,0.1747,0.9877
0.2167,0.3684,0.877
1,0.6671,0.9264
0.7667,0.6853,0.8362
0.4667,0.7565,0.8425
0.2667,1,0.9324
0.2,0.2798,0.8362
0.4,0.3633,0.8629
0.2,0.173,0.8648
