0.0575,0.1036,0.8984
0.1232,0.1158,0.9101
0.1889,0.1575,1
0.306,0.2637,0.9492
0.7228,0.615,0.9352
1,0.7347,0.8134
0.9363,0.9181,0.8085
0.5236,1,0.7984
0.3491,0.5826,0.8065
0.1828,0.8671,0.7687
0.1027,0.0521,0.8104
0.0349,0.04,0.8205
0.1801,0.0015,0.9731
0.0994,0.0852,1
0.1304,0.2253,0.8855
0.1739,0.3733,0.9218
0.9193,0.3211,0.8684
1,0.5923,0.8461
0.8758,0.5375,0.8429
0.7578,0.6423,0.9305
0.3354,1,0.8761
0.2609,0.4777,0.8213
0.2609,0.0493,0.9239
0.0621,0.006,0.875
0.0923,0.1222,0.9367
0.1144,0.168,0.97
0.1255,0.1409,1
0.2878,0.1648,0.9855
0.6421,0.5355,0.992
1,0.3757,0.9124
0.8967,0.697,0.9092
0.5351,0.3987,0.8802
0.2989,1,0.7091
0.2325,0.334,0.9233
0.203,0.3205,0.8947
0.0812,0.0111,0.9635
0.2206,0.0992,0.9029
0.1281,0.0337,0.9332
0.2313,0.0845,0.9959
0.3701,0.2965,1
0.6512,0.2408,0.8896
1,0.7052,0.8583
0.968,1,0.9043
0.6762,0.5209,0.7894
0.4235,0.8095,0.783
0.2847,0.5521,0.8811
0.1886,0.1445,0.8685
0.0356,0.0147,0.8228
0.0571,0.002,0.9271
0.0571,0.0893,0.9656
0.1571,0.1989,1
0.1571,0.1821,0.9782
0.3333,0.297,0.9063
0.681,0.8759,0.8968
1,0.7246,0.8164
0.9714,0.7554,0.8528
0.6381,1,0.8675
0.5286,0.6387,0.8385
0.3143,0.2195,0.8947
0.2,0.0344,0.875
0.0973,0.0185,0.9548
0.0923,0.0932,1
0.1297,0.0985,0.9839
0.1696,0.1795,0.9965
0.4589,0.2869,0.9387
0.6384,0.7785,0.9356
1,0.4347,0.9023
0.98,0.5923,0.8743
0.6808,1,0.8936
0.5062,0.5448,0.9279
0.5611,0.227,0.8981
0.197,0.0492,0.9475
